626.029631,0.000000
626.039772,1.000000
626.048756,1.000000
626.065880,1.000000
626.076169,2.000000
626.122818,0.000000
626.160870,1.000000
626.189540,0.000000
626.203593,0.000000
626.222071,0.000000
626.223408,0.000000
626.234298,3.000000
626.234332,3.000000
626.238402,2.000000
626.253921,2.000000
626.254766,2.000000
626.267886,0.000000
626.270765,0.000000
626.280832,0.000000
626.283898,1.000000
626.295603,2.000000
626.302293,1.000000
626.307289,1.000000
626.310181,1.000000
626.313644,1.000000
626.325007,1.000000
626.355684,0.000000
626.365577,0.000000
626.383280,2.000000
626.407609,1.000000
626.414317,1.000000
626.424333,1.000000
626.452068,1.000000
626.456997,3.000000
626.468634,3.000000
626.468932,3.000000
626.491789,1.000000
626.501822,1.000000
626.552839,0.000000
626.566997,0.000000
626.572342,0.000000
626.578496,0.000000
626.579738,1.000000
626.584991,1.000000
626.631256,3.000000
626.639808,4.000000
626.659410,5.000000
626.667688,4.000000
626.685449,4.000000
626.691247,2.000000
626.709060,2.000000
626.746227,1.000000
626.776226,1.000000
626.776896,1.000000
626.777059,1.000000
626.778891,1.000000
626.794235,1.000000
626.797230,1.000000
626.797753,1.000000
626.847037,0.000000
626.854640,0.000000
626.861745,0.000000
626.897504,2.000000
626.900787,3.000000
626.904065,2.000000
626.925665,3.000000
626.928466,2.000000
626.937809,2.000000
626.939844,2.000000
626.940080,2.000000
626.955410,3.000000
626.969088,4.000000
626.970124,4.000000
626.992575,2.000000
626.996623,1.000000
627.000940,0.000000
627.077480,2.000000
627.084746,4.000000
627.087081,4.000000
627.123786,2.000000
627.140605,0.000000
627.141475,0.000000
627.142289,0.000000
627.142939,0.000000
627.150717,0.000000
627.162646,1.000000
627.171598,1.000000
627.206205,1.000000
627.261935,0.000000
627.270124,1.000000
627.272909,1.000000
627.281251,1.000000
627.282538,2.000000
627.284329,2.000000
627.286481,1.000000
627.290269,1.000000
627.290324,1.000000
627.304446,2.000000
627.319546,2.000000
627.323962,3.000000
627.331365,2.000000
627.346633,2.000000
627.347336,2.000000
627.373631,1.000000
627.378035,1.000000
627.381753,1.000000
627.390615,1.000000
627.404208,0.000000
627.406006,0.000000
627.416341,0.000000
627.423971,1.000000
627.433764,2.000000
627.482215,2.000000
627.492960,2.000000
627.520760,0.000000
627.528273,0.000000
627.532100,1.000000
627.532285,1.000000
627.548095,0.000000
627.550272,0.000000
627.552326,0.000000
627.567376,0.000000
627.587430,0.000000
627.605996,3.000000
627.615712,3.000000
627.626284,1.000000
627.644621,0.000000
627.648191,1.000000
627.654893,1.000000
627.666710,1.000000
627.674396,0.000000
627.691264,1.000000
627.708363,0.000000
627.712987,1.000000
627.716711,1.000000
627.717076,1.000000
627.736394,2.000000
627.783005,1.000000
627.806543,0.000000
627.816632,1.000000
627.824528,0.000000
627.831337,1.000000
627.840958,0.000000
627.864755,0.000000
627.874281,0.000000
627.874349,0.000000
627.896343,1.000000
627.900374,1.000000
627.903745,1.000000
627.904980,1.000000
627.955296,1.000000
627.996533,1.000000
628.011342,2.000000
628.014585,1.000000
628.015338,1.000000
628.044416,2.000000
628.051590,0.000000
628.054180,0.000000
628.059105,0.000000
628.083206,0.000000
628.087921,0.000000
628.090974,0.000000
628.179855,2.000000
628.191329,4.000000
628.205400,6.000000
628.210457,5.000000
628.256120,0.000000
628.269742,2.000000
628.283004,0.000000
628.293440,1.000000
628.304649,0.000000
628.307760,0.000000
628.315700,2.000000
628.322735,3.000000
628.331776,2.000000
628.337886,2.000000
628.366380,2.000000
628.380862,1.000000
628.388467,2.000000
628.395873,1.000000
628.402596,1.000000
628.417047,2.000000
628.442260,1.000000
628.468472,2.000000
628.470212,2.000000
628.472940,2.000000
628.486832,0.000000
628.489751,0.000000
628.492950,0.000000
628.505194,1.000000
628.524399,1.000000
628.550372,1.000000
628.561748,0.000000
628.610953,1.000000
628.619384,1.000000
628.622111,1.000000
628.626278,1.000000
628.644431,1.000000
628.658336,2.000000
628.668319,2.000000
628.677726,3.000000
628.680563,3.000000
628.690764,2.000000
628.702827,3.000000
628.714538,2.000000
628.739650,1.000000
628.769268,2.000000
628.773813,2.000000
628.774183,2.000000
628.796417,1.000000
628.804152,1.000000
628.814083,1.000000
628.819915,1.000000
628.851542,1.000000
628.853595,1.000000
628.874757,1.000000
628.896267,0.000000
628.904235,0.000000
628.919801,0.000000
628.927697,0.000000
628.933513,0.000000
628.938840,0.000000
628.943865,1.000000
628.954160,0.000000
628.977908,0.000000
628.988341,0.000000
628.996334,0.000000
629.025071,1.000000
629.026152,1.000000
629.026434,1.000000
629.030102,1.000000
629.034816,1.000000
629.035149,1.000000
629.038788,2.000000
629.050893,1.000000
629.053714,1.000000
629.056729,1.000000
629.058055,1.000000
629.059109,1.000000
629.064473,0.000000
629.076428,0.000000
629.083599,0.000000
629.132681,1.000000
629.165146,2.000000
629.192664,2.000000
629.212189,0.000000
629.213326,0.000000
629.218522,0.000000
629.219316,0.000000
629.245545,0.000000
629.265864,1.000000
629.270694,2.000000
629.294719,2.000000
629.303717,1.000000
629.310997,0.000000
629.313760,1.000000
629.317250,1.000000
629.322443,1.000000
629.344350,1.000000
629.369895,1.000000
629.375409,1.000000
629.377048,1.000000
629.413726,0.000000
629.418708,0.000000
629.426244,1.000000
629.427723,1.000000
629.436357,2.000000
629.476738,1.000000
629.488142,1.000000
629.489570,1.000000
629.527825,2.000000
629.528479,2.000000
629.539845,2.000000
629.546974,1.000000
629.549709,0.000000
629.550296,0.000000
629.577579,1.000000
629.616261,0.000000
629.645236,0.000000
629.647549,0.000000
629.654144,0.000000
629.667532,2.000000
629.676729,1.000000
629.710485,0.000000
629.739640,1.000000
629.740926,2.000000
629.743786,2.000000
629.776750,1.000000
629.790935,0.000000
629.792986,0.000000
629.793007,0.000000
629.793450,0.000000
629.808900,2.000000
629.810653,2.000000
629.817465,3.000000
629.841253,4.000000
629.859345,4.000000
629.863779,4.000000
629.883463,3.000000
629.899320,3.000000
629.905962,4.000000
629.908863,4.000000
629.941494,1.000000
629.944009,1.000000
629.978283,2.000000
629.979571,2.000000
629.982222,1.000000
629.983582,1.000000
629.995162,0.000000
630.015377,2.000000
630.025493,1.000000
630.061582,0.000000
630.065562,0.000000
630.068208,2.000000
630.068967,2.000000
630.100853,1.000000
630.166382,0.000000
630.170212,0.000000
630.197429,1.000000
630.219343,1.000000
630.221868,1.000000
630.227434,1.000000
630.235752,2.000000
630.240539,1.000000
630.265892,2.000000
630.288500,1.000000
630.290882,1.000000
630.297473,0.000000
630.316219,0.000000
630.336047,1.000000
630.339957,1.000000
630.354137,1.000000
630.357962,0.000000
630.358745,0.000000
630.359855,0.000000
630.367401,0.000000
630.380020,1.000000
630.394735,2.000000
630.395260,2.000000
630.421193,2.000000
630.421442,2.000000
630.439099,3.000000
630.456090,2.000000
630.459554,2.000000
630.476235,2.000000
630.516102,2.000000
630.517981,2.000000
630.527224,2.000000
630.528348,1.000000
630.581318,0.000000
630.598641,2.000000
630.601852,2.000000
630.612008,1.000000
630.613490,1.000000
630.622978,1.000000
630.624663,1.000000
630.641295,2.000000
630.655938,2.000000
630.658176,3.000000
630.665520,3.000000
630.677587,3.000000
630.690238,1.000000
630.696505,2.000000
630.699481,2.000000
630.710355,0.000000
630.742226,0.000000
630.754841,1.000000
630.762628,1.000000
630.762823,1.000000
630.768772,1.000000
630.771064,2.000000
630.792980,1.000000
630.802522,1.000000
630.825632,1.000000
630.827726,1.000000
630.850306,3.000000
630.863532,2.000000
630.881392,1.000000
630.883782,1.000000
630.883858,1.000000
630.885250,1.000000
630.916655,2.000000
630.918242,2.000000
630.922598,2.000000
630.926453,2.000000
630.952298,2.000000
630.954026,2.000000
630.955017,2.000000
630.969646,2.000000
631.027088,0.000000
631.041574,0.000000
631.044216,0.000000
631.051605,1.000000
631.069018,0.000000
631.070717,0.000000
631.100342,3.000000
631.116603,3.000000
631.118354,3.000000
631.129823,2.000000
631.158994,0.000000
631.162211,1.000000
631.167998,3.000000
631.202095,2.000000
631.210117,2.000000
631.237942,0.000000
631.246355,0.000000
631.291130,0.000000
631.294057,0.000000
631.337373,1.000000
631.339823,1.000000
631.353842,1.000000
631.359218,1.000000
631.373922,1.000000
631.383228,0.000000
631.398280,0.000000
631.422404,1.000000
631.433544,1.000000
631.436406,0.000000
631.439650,0.000000
631.488020,0.000000
631.489868,0.000000
631.494566,0.000000
631.503288,0.000000
631.524704,0.000000
631.530979,2.000000
631.531689,2.000000
631.568844,2.000000
631.593326,1.000000
631.599018,1.000000
631.623764,2.000000
631.641614,1.000000
631.641622,1.000000
631.641955,1.000000
631.647009,1.000000
631.655630,0.000000
631.705140,2.000000
631.710770,2.000000
631.722063,2.000000
631.734566,3.000000
631.739333,3.000000
631.743998,3.000000
631.748342,3.000000
631.778939,1.000000
631.781039,1.000000
631.783576,1.000000
631.790858,2.000000
631.792824,1.000000
631.800689,1.000000
631.800911,1.000000
631.820356,1.000000
631.823391,0.000000
631.824304,0.000000
631.829042,0.000000
631.831878,1.000000
631.835015,1.000000
631.856873,0.000000
631.876410,1.000000
631.895793,1.000000
631.897858,1.000000
631.900937,2.000000
631.901854,2.000000
631.903475,2.000000
631.926778,3.000000
631.929979,3.000000
631.949751,1.000000
631.950217,1.000000
631.979561,3.000000
631.979865,3.000000
631.982101,2.000000
632.004255,1.000000
632.026092,2.000000
632.037616,0.000000
632.059127,1.000000
632.072388,2.000000
632.095145,1.000000
632.116353,1.000000
632.140909,0.000000
632.142294,0.000000
632.168181,2.000000
632.185421,1.000000
632.213031,0.000000
632.228593,0.000000
632.241156,0.000000
632.249616,2.000000
632.254858,4.000000
632.256194,4.000000
632.289794,4.000000
632.303419,2.000000
632.315133,1.000000
632.316546,1.000000
632.322463,1.000000
632.371926,0.000000
632.374645,0.000000
632.440283,1.000000
632.487890,1.000000
632.491290,1.000000
632.511892,2.000000
632.515730,3.000000
632.522933,5.000000
632.550947,2.000000
632.552830,2.000000
632.555680,2.000000
632.573260,2.000000
632.576918,2.000000
632.580239,2.000000
632.588583,3.000000
632.591815,3.000000
632.627771,1.000000
632.634713,1.000000
632.646887,0.000000
632.648714,0.000000
632.686165,0.000000
632.690600,0.000000
632.748060,0.000000
632.750232,0.000000
632.750513,0.000000
632.759705,0.000000
632.769273,1.000000
632.770266,1.000000
632.782891,2.000000
632.785345,2.000000
632.818122,1.000000
632.824432,2.000000
632.824857,2.000000
632.877106,0.000000
632.879015,0.000000
632.884723,0.000000
632.885865,0.000000
632.903602,0.000000
632.944017,2.000000
632.947146,1.000000
632.971096,2.000000
632.985683,2.000000
633.011151,1.000000
633.023861,0.000000
633.039849,0.000000
633.042839,0.000000
633.045134,0.000000
633.046560,0.000000
633.046874,0.000000
633.064557,0.000000
633.092657,3.000000
633.097707,4.000000
633.116817,3.000000
633.120069,4.000000
633.125397,4.000000
633.147070,3.000000
633.147846,3.000000
633.175126,1.000000
633.185076,1.000000
633.196109,2.000000
633.196496,3.000000
633.198453,3.000000
633.198614,3.000000
633.200680,2.000000
633.208095,1.000000
633.243104,0.000000
633.252957,0.000000
633.256496,0.000000
633.270124,1.000000
633.279406,1.000000
633.292057,1.000000
633.292875,1.000000
633.309853,0.000000
633.344546,0.000000
633.347114,0.000000
633.354919,0.000000
633.363093,1.000000
633.397361,1.000000
633.431261,0.000000
633.437834,0.000000
633.443220,0.000000
633.470065,1.000000
633.523510,2.000000
633.534381,0.000000
633.542872,1.000000
633.582303,1.000000
633.585813,1.000000
633.594139,1.000000
633.618210,0.000000
633.618420,0.000000
633.624639,0.000000
633.628398,0.000000
633.637316,0.000000
633.651353,1.000000
633.656097,1.000000
633.656643,1.000000
633.656938,1.000000
633.663967,1.000000
633.672855,1.000000
633.673799,1.000000
633.680167,0.000000
633.682818,0.000000
633.683112,0.000000
633.693295,1.000000
633.716225,2.000000
633.718570,2.000000
633.718882,2.000000
633.797060,1.000000
633.797550,1.000000
633.829563,0.000000
633.853302,0.000000
633.879775,0.000000
633.882234,0.000000
633.885534,0.000000
633.902855,0.000000
633.912408,0.000000
633.914955,0.000000
633.929822,0.000000
633.932000,1.000000
633.942303,1.000000
633.994880,2.000000
633.995815,2.000000
634.003305,2.000000
634.009512,2.000000
634.026729,2.000000
634.057390,0.000000
634.067925,2.000000
634.075551,2.000000
634.076646,2.000000
634.086990,1.000000
634.116013,3.000000
634.156935,3.000000
634.159967,3.000000
634.164818,3.000000
634.211020,0.000000
634.218037,0.000000
634.259178,3.000000
634.268004,1.000000
634.273067,1.000000
634.273503,1.000000
634.276381,2.000000
634.278026,2.000000
634.278382,2.000000
634.281924,2.000000
634.284069,2.000000
634.285611,2.000000
634.300539,5.000000
634.307948,4.000000
634.314268,2.000000
634.322615,2.000000
634.324106,2.000000
634.380164,2.000000
634.381437,2.000000
634.382854,2.000000
634.389972,1.000000
634.403197,2.000000
634.407943,1.000000
634.422876,1.000000
634.424583,1.000000
634.434879,1.000000
634.444015,0.000000
634.448330,1.000000
634.461748,1.000000
634.467850,2.000000
634.484036,2.000000
634.492119,2.000000
634.504307,3.000000
634.506183,3.000000
634.528044,1.000000
634.549594,0.000000
634.584960,1.000000
634.614179,0.000000
634.625698,0.000000
634.629241,0.000000
634.630378,0.000000
634.642684,2.000000
634.703581,2.000000
634.711576,1.000000
634.713179,1.000000
634.721684,1.000000
634.754984,0.000000
634.760411,0.000000
634.767758,2.000000
634.775417,2.000000
634.801732,0.000000
634.813768,1.000000
634.834407,3.000000
634.837549,3.000000
634.859220,2.000000
634.868009,0.000000
634.868727,0.000000
634.873865,0.000000
634.874867,0.000000
634.894069,2.000000
634.903303,1.000000
634.904809,1.000000
634.919289,0.000000
634.970672,0.000000
634.989408,1.000000
635.005594,1.000000
635.018715,0.000000
635.052215,2.000000
635.064359,2.000000
635.067567,2.000000
635.074421,1.000000
635.079740,1.000000
635.105571,0.000000
635.108133,0.000000
635.113780,0.000000
635.137710,1.000000
635.145550,1.000000
635.150635,0.000000
635.182162,2.000000
635.196537,1.000000
635.220092,1.000000
635.246942,0.000000
635.251300,0.000000
635.256592,0.000000
635.264777,1.000000
635.267020,1.000000
635.271540,1.000000
635.285467,1.000000
635.293453,0.000000
635.318483,1.000000
635.349130,1.000000
635.349591,1.000000
635.350193,1.000000
635.356612,3.000000
635.371315,4.000000
635.412049,0.000000
635.422896,0.000000
635.452791,0.000000
635.452982,0.000000
635.453161,0.000000
635.459557,0.000000
635.490938,1.000000
635.498347,1.000000
635.511576,3.000000
635.518493,3.000000
635.519164,3.000000
635.520443,3.000000
635.533954,4.000000
635.572648,1.000000
635.606685,0.000000
635.608870,0.000000
635.636590,0.000000
635.649502,0.000000
635.651176,0.000000
635.652058,0.000000
635.656954,0.000000
635.673547,1.000000
635.674314,1.000000
635.698142,2.000000
635.721399,0.000000
635.723257,1.000000
635.748002,1.000000
635.754010,2.000000
635.770493,2.000000
635.793421,0.000000
635.800663,0.000000
635.802418,0.000000
635.813476,0.000000
635.820142,0.000000
635.827243,0.000000
635.870886,0.000000
635.875149,1.000000
635.876688,1.000000
635.884087,2.000000
635.888695,3.000000
635.902033,2.000000
635.904625,1.000000
635.912772,1.000000
635.923731,0.000000
635.936634,0.000000
635.944237,0.000000
635.956678,1.000000
635.971052,3.000000
635.975497,2.000000
635.980134,2.000000
636.022499,0.000000
636.029127,0.000000
636.031736,0.000000
636.038457,0.000000
636.065540,0.000000
636.074513,0.000000
636.089129,0.000000
636.093580,0.000000
636.101440,0.000000
636.102420,0.000000
636.108114,0.000000
636.108915,0.000000
636.109442,0.000000
636.115504,0.000000
636.127511,1.000000
636.128097,1.000000
636.142111,1.000000
636.148179,0.000000
636.183714,1.000000
636.186940,1.000000
636.191965,2.000000
636.277882,1.000000
636.285095,0.000000
636.293246,2.000000
636.296854,2.000000
636.304250,2.000000
636.316691,1.000000
636.328364,0.000000
636.335792,0.000000
636.346647,0.000000
636.350937,0.000000
636.354671,0.000000
636.359731,0.000000
636.359820,0.000000
636.375780,0.000000
636.381426,0.000000
636.383386,0.000000
636.390159,0.000000
636.414014,1.000000
636.432785,1.000000
636.436840,1.000000
636.438532,1.000000
636.449944,0.000000
636.452300,0.000000
636.463317,0.000000
636.467316,0.000000
636.469487,0.000000
636.470001,1.000000
636.478154,2.000000
636.488466,1.000000
636.492971,1.000000
636.519101,0.000000
636.548174,0.000000
636.560859,2.000000
636.564608,2.000000
636.567526,2.000000
636.572882,2.000000
636.580606,2.000000
636.589781,0.000000
636.592388,0.000000
636.606211,0.000000
636.607244,0.000000
636.622376,1.000000
636.647426,3.000000
636.665806,2.000000
636.669226,2.000000
636.682567,1.000000
636.683847,2.000000
636.687407,2.000000
636.689847,2.000000
636.692056,2.000000
636.696654,1.000000
636.709244,2.000000
636.726402,2.000000
636.752643,2.000000
636.785033,0.000000
636.788009,0.000000
636.806068,0.000000
636.820779,0.000000
636.827288,1.000000
636.831235,1.000000
636.832403,1.000000
636.836378,2.000000
636.839084,2.000000
636.843648,1.000000
636.851823,1.000000
636.857911,1.000000
636.880648,0.000000
636.905173,0.000000
636.921218,0.000000
636.930457,0.000000
636.947444,2.000000
636.960538,2.000000
636.985965,0.000000
636.993917,1.000000
637.011179,0.000000
637.013433,0.000000
637.027544,0.000000
637.043918,1.000000
637.061335,2.000000
637.063201,1.000000
637.072106,0.000000
637.073360,0.000000
637.075165,0.000000
637.077380,0.000000
637.077646,0.000000
637.082060,0.000000
637.094190,0.000000
637.097938,1.000000
637.128407,4.000000
637.133486,4.000000
637.142186,4.000000
637.148447,2.000000
637.185370,1.000000
637.279569,2.000000
637.304586,0.000000
637.322250,1.000000
637.324778,1.000000
637.327215,0.000000
637.338720,0.000000
637.340576,0.000000
637.341467,0.000000
637.354486,0.000000
637.361968,0.000000
637.389013,0.000000
637.403078,0.000000
637.412490,0.000000
637.416888,0.000000
637.432792,0.000000
637.453020,0.000000
637.505416,0.000000
637.509179,0.000000
637.511639,0.000000
637.513463,0.000000
637.521612,0.000000
637.545173,2.000000
637.555132,3.000000
637.593611,2.000000
637.609388,0.000000
637.620822,0.000000
637.661207,0.000000
637.662101,0.000000
637.667827,1.000000
637.670439,1.000000
637.686117,1.000000
637.711452,1.000000
637.731968,1.000000
637.765137,0.000000
637.765698,0.000000
637.770453,0.000000
637.777219,0.000000
637.821134,1.000000
637.824198,1.000000
637.841209,2.000000
637.848497,1.000000
637.852045,1.000000
637.857088,2.000000
637.858198,2.000000
637.895748,2.000000
637.903117,2.000000
637.905541,2.000000
637.970112,1.000000
637.974896,1.000000
637.994336,0.000000
637.998340,0.000000
638.029198,0.000000
638.036664,0.000000
638.044788,0.000000
638.055858,0.000000
638.073752,3.000000
638.075364,3.000000
638.129766,2.000000
638.135849,2.000000
638.140786,1.000000
638.140868,1.000000
638.144225,1.000000
638.152127,0.000000
638.186607,3.000000
638.192311,2.000000
638.216120,2.000000
638.220337,3.000000
638.222009,3.000000
638.250837,0.000000
638.256542,0.000000
638.264485,1.000000
638.269303,1.000000
638.320017,3.000000
638.322806,4.000000
638.367039,1.000000
638.379186,3.000000
638.384467,3.000000
638.399867,2.000000
638.404126,2.000000
638.422042,0.000000
638.426243,1.000000
638.433126,1.000000
638.436843,0.000000
638.440157,0.000000
638.453756,1.000000
638.476048,1.000000
638.483716,1.000000
638.490402,2.000000
638.493771,2.000000
638.508659,2.000000
638.521118,2.000000
638.524230,1.000000
638.530995,1.000000
638.574816,1.000000
638.580389,1.000000
638.587896,2.000000
638.589653,1.000000
638.611153,0.000000
638.645704,1.000000
638.655508,2.000000
638.659224,2.000000
638.660987,2.000000
638.670176,1.000000
638.695409,1.000000
638.696909,1.000000
638.698614,1.000000
638.710918,1.000000
638.711839,1.000000
638.720585,1.000000
638.728135,2.000000
638.738066,1.000000
638.741168,1.000000
638.743247,2.000000
638.744584,2.000000
638.753639,3.000000
638.766311,6.000000
638.783662,7.000000
638.784820,7.000000
638.788731,7.000000
638.795873,6.000000
638.802156,7.000000
638.816005,6.000000
638.819861,6.000000
638.834129,3.000000
638.894482,0.000000
638.897004,0.000000
638.926981,0.000000
638.927366,0.000000
638.927445,0.000000
638.932251,0.000000
638.932731,0.000000
638.940353,0.000000
638.940932,0.000000
638.957817,0.000000
638.964280,0.000000
638.970068,0.000000
639.003783,1.000000
639.011777,0.000000
639.012196,0.000000
639.012922,0.000000
639.017301,0.000000
639.024379,1.000000
639.026490,1.000000
639.048386,4.000000
639.051153,4.000000
639.071150,3.000000
639.096789,1.000000
639.113060,4.000000
639.113407,4.000000
639.126056,3.000000
639.148618,1.000000
639.183764,1.000000
639.196869,1.000000
639.202851,1.000000
639.203102,1.000000
639.206369,2.000000
639.231226,2.000000
639.235345,2.000000
639.236033,2.000000
639.278153,1.000000
639.282242,1.000000
639.314543,0.000000
639.330654,0.000000
639.333651,0.000000
639.334671,0.000000
639.338603,0.000000
639.386670,1.000000
639.393057,0.000000
639.402682,0.000000
639.409563,1.000000
639.411652,1.000000
639.436493,2.000000
639.457488,2.000000
639.467706,1.000000
639.471221,0.000000
639.476820,1.000000
639.480627,1.000000
639.520916,3.000000
639.536528,1.000000
639.540881,1.000000
639.548387,3.000000
639.550664,3.000000
639.566770,1.000000
639.600305,3.000000
639.602131,3.000000
639.612854,2.000000
639.629271,1.000000
639.636405,1.000000
639.650648,1.000000
639.665316,1.000000
639.729234,0.000000
639.751487,1.000000
639.771257,0.000000
639.777101,0.000000
639.827399,0.000000
639.833558,0.000000
639.833685,0.000000
639.835134,0.000000
639.846225,0.000000
639.846588,0.000000
639.846674,0.000000
639.850900,0.000000
639.868111,1.000000
639.877116,2.000000
639.895373,0.000000
639.929521,0.000000
639.935086,0.000000
639.937212,1.000000
639.947227,0.000000
639.949880,0.000000
639.955729,0.000000
639.970826,1.000000
639.993018,1.000000
639.993164,1.000000
640.002700,1.000000
640.026068,2.000000
640.040667,5.000000
640.044730,5.000000
640.054257,4.000000
640.065898,1.000000
640.078205,1.000000
640.087177,1.000000
640.091534,1.000000
640.096729,0.000000
640.102750,0.000000
640.128241,1.000000
640.141340,1.000000
640.161392,1.000000
640.163677,1.000000
640.197309,0.000000
640.241525,2.000000
640.241554,2.000000
640.254571,1.000000
640.256030,1.000000
640.258589,1.000000
640.259818,1.000000
640.261603,1.000000
640.263393,0.000000
640.265736,0.000000
640.276599,0.000000
640.291137,1.000000
640.293705,1.000000
640.311589,1.000000
640.320998,0.000000
640.325117,0.000000
640.341852,1.000000
640.348922,1.000000
640.354181,1.000000
640.369491,2.000000
640.369821,2.000000
640.374305,1.000000
640.391518,2.000000
640.406220,1.000000
640.413048,3.000000
640.416313,3.000000
640.423747,2.000000
640.433298,0.000000
640.446241,0.000000
640.460223,2.000000
640.478052,1.000000
640.490536,0.000000
640.520374,1.000000
640.527217,1.000000
640.529370,2.000000
640.537449,1.000000
640.547496,0.000000
640.556612,1.000000
640.561565,1.000000
640.562114,1.000000
640.578137,1.000000
640.585778,0.000000
640.604063,1.000000
640.604226,1.000000
640.634826,4.000000
640.638215,4.000000
640.645904,3.000000
640.679896,2.000000
640.732873,0.000000
640.768774,2.000000
640.774260,1.000000
640.778054,1.000000
640.784020,0.000000
640.789263,0.000000
640.807053,2.000000
640.809695,2.000000
640.831294,1.000000
640.837399,1.000000
640.853035,2.000000
640.858042,1.000000
640.876209,0.000000
640.888129,0.000000
640.899680,1.000000
640.910381,1.000000
640.912718,0.000000
640.915549,0.000000
640.916786,0.000000
640.958709,2.000000
640.958797,2.000000
640.978569,3.000000
640.984968,3.000000
641.019481,1.000000
641.020058,1.000000
641.024964,1.000000
641.036484,0.000000
641.038367,0.000000
641.039075,0.000000
641.056448,1.000000
641.063136,1.000000
641.091537,1.000000
641.101797,1.000000
641.153587,1.000000
641.159474,1.000000
641.167443,1.000000
641.180929,0.000000
641.186107,0.000000
641.212976,0.000000
641.222550,0.000000
641.226226,0.000000
641.235095,1.000000
641.264094,3.000000
641.276011,1.000000
641.278763,1.000000
641.285204,1.000000
641.292400,1.000000
641.315386,2.000000
641.324865,3.000000
641.327743,3.000000
641.328881,3.000000
641.329229,3.000000
641.374940,1.000000
641.387328,0.000000
641.387831,0.000000
641.426264,0.000000
641.429829,0.000000
641.444081,1.000000
641.480039,1.000000
641.497488,0.000000
641.511930,1.000000
641.514927,1.000000
641.550723,0.000000
641.558372,2.000000
641.576839,1.000000
641.578846,2.000000
641.578925,2.000000
641.580324,2.000000
641.618018,1.000000
641.627743,3.000000
641.634318,2.000000
641.637977,2.000000
641.638523,2.000000
641.649882,1.000000
641.672880,1.000000
641.679783,3.000000
641.681223,3.000000
641.686411,2.000000
641.688627,2.000000
641.707400,0.000000
641.714838,1.000000
641.739559,1.000000
641.743357,0.000000
641.747088,1.000000
641.761416,0.000000
641.761632,1.000000
641.783922,1.000000
641.794752,2.000000
641.805003,1.000000
641.844453,2.000000
641.845993,2.000000
641.859433,2.000000
641.862345,1.000000
641.864100,1.000000
641.888629,0.000000
641.898477,1.000000
641.898837,1.000000
641.902342,2.000000
641.919714,1.000000
641.927322,3.000000
641.932590,2.000000
641.935484,2.000000
641.947536,1.000000
641.951349,2.000000
641.954141,1.000000
641.957917,0.000000
641.967392,0.000000
641.981051,2.000000
641.988182,4.000000
641.993688,4.000000
642.010014,3.000000
642.014838,2.000000
642.018251,2.000000
642.022760,2.000000
642.022909,2.000000
642.029757,2.000000
642.070004,3.000000
642.076498,3.000000
642.096972,1.000000
642.106705,1.000000
642.127987,1.000000
642.129144,1.000000
642.141697,0.000000
642.142917,0.000000
642.152666,1.000000
642.160959,0.000000
642.162716,0.000000
642.169879,0.000000
642.183909,2.000000
642.184972,1.000000
642.185720,1.000000
642.193106,1.000000
642.200257,2.000000
642.204691,2.000000
642.263066,0.000000
642.269173,0.000000
642.280136,0.000000
642.284814,0.000000
642.293440,0.000000
642.293901,0.000000
642.308353,0.000000
642.317427,1.000000
642.330722,2.000000
642.335669,1.000000
642.345576,0.000000
642.364146,1.000000
642.377820,2.000000
642.380516,2.000000
642.386081,0.000000
642.386154,0.000000
642.389781,0.000000
642.427759,0.000000
642.431340,0.000000
642.447626,1.000000
642.450196,2.000000
642.454068,2.000000
642.464126,1.000000
642.488726,0.000000
642.488924,0.000000
642.504563,0.000000
642.505646,0.000000
642.514423,0.000000
642.526396,0.000000
642.620569,4.000000
642.621551,4.000000
642.628416,4.000000
642.641473,5.000000
642.643175,5.000000
642.647585,4.000000
642.659582,2.000000
642.666003,1.000000
642.668973,1.000000
642.669034,1.000000
642.687443,1.000000
642.706643,1.000000
642.708797,0.000000
642.709573,0.000000
642.713886,0.000000
642.720388,0.000000
642.722401,0.000000
642.731742,2.000000
642.737445,2.000000
642.757636,1.000000
642.773082,1.000000
642.781659,1.000000
642.797954,0.000000
642.823107,1.000000
642.825431,2.000000
642.842314,0.000000
642.864186,1.000000
642.871639,1.000000
642.879703,1.000000
642.947486,2.000000
642.961789,0.000000
642.990198,0.000000
643.003361,0.000000
643.008987,0.000000
643.009259,0.000000
643.010034,0.000000
643.024552,0.000000
643.029794,0.000000
643.032480,0.000000
643.060068,0.000000
643.063868,0.000000
643.072086,1.000000
643.113778,0.000000
643.118328,0.000000
643.127308,0.000000
643.135299,0.000000
643.145549,0.000000
643.152822,0.000000
643.234469,4.000000
643.256193,2.000000
643.258765,2.000000
643.276005,1.000000
643.277852,1.000000
643.306383,0.000000
643.331000,1.000000
643.344324,3.000000
643.356563,1.000000
643.358941,1.000000
643.369373,0.000000
643.383746,1.000000
643.403273,2.000000
643.404786,2.000000
643.417529,1.000000
643.454749,1.000000
643.461413,1.000000
643.489179,1.000000
643.510461,2.000000
643.569466,1.000000
643.572843,2.000000
643.582154,3.000000
643.592401,3.000000
643.607802,2.000000
643.612906,2.000000
643.628303,0.000000
643.629472,0.000000
643.629541,0.000000
