368.477741,4.000000
368.477823,4.000000
368.489012,2.000000
368.489667,2.000000
368.510936,3.000000
368.514022,3.000000
368.529205,1.000000
368.532914,1.000000
368.555242,1.000000
368.560959,0.000000
368.565729,1.000000
368.578951,0.000000
368.587144,0.000000
368.595157,0.000000
368.596346,0.000000
368.614861,0.000000
368.629057,1.000000
368.656755,0.000000
368.691112,1.000000
368.746874,1.000000
368.749932,0.000000
368.793480,3.000000
368.794502,3.000000
368.805363,4.000000
368.831380,4.000000
368.835732,4.000000
368.842528,4.000000
368.845473,5.000000
368.866643,8.000000
368.888033,4.000000
368.920700,7.000000
368.924047,7.000000
368.935993,7.000000
368.962101,6.000000
368.971293,7.000000
368.978502,7.000000
368.990012,8.000000
369.014993,6.000000
369.015808,6.000000
369.024618,4.000000
369.031107,4.000000
369.037955,5.000000
369.049829,4.000000
369.050283,4.000000
369.067107,4.000000
369.133906,5.000000
369.134809,5.000000
369.171161,7.000000
369.179561,7.000000
369.180068,7.000000
369.194438,4.000000
369.222330,2.000000
369.223581,2.000000
369.232635,3.000000
369.247451,2.000000
369.263737,0.000000
369.265156,0.000000
369.305960,4.000000
369.315353,3.000000
369.316131,3.000000
369.324919,3.000000
369.327593,3.000000
369.337892,1.000000
369.353913,1.000000
369.354673,1.000000
369.365205,1.000000
369.372951,1.000000
369.377643,1.000000
369.388321,2.000000
369.416087,4.000000
369.424933,5.000000
369.528896,3.000000
369.533793,4.000000
369.536105,4.000000
369.537075,4.000000
369.544998,5.000000
369.550700,5.000000
369.584419,4.000000
369.600266,5.000000
369.603706,5.000000
369.619757,9.000000
369.623915,9.000000
369.647979,5.000000
369.658201,4.000000
369.669391,5.000000
369.680012,3.000000
369.681260,3.000000
369.698173,4.000000
369.722261,2.000000
369.730451,2.000000
369.745995,5.000000
369.748147,5.000000
369.750427,5.000000
369.754007,5.000000
369.763098,3.000000
369.813457,5.000000
369.833605,5.000000
369.833755,5.000000
369.849666,6.000000
369.858119,6.000000
369.861751,7.000000
369.870105,6.000000
369.905098,4.000000
369.944865,3.000000
369.950018,1.000000
369.968395,1.000000
369.980172,3.000000
369.981649,3.000000
369.983417,3.000000
369.995176,7.000000
370.003641,6.000000
370.020447,6.000000
370.033264,5.000000
370.038614,5.000000
370.060734,4.000000
370.064444,5.000000
370.074447,3.000000
370.087351,2.000000
370.087462,2.000000
370.125941,2.000000
370.141840,1.000000
370.144810,1.000000
370.147775,1.000000
370.150715,1.000000
370.156518,1.000000
370.157512,1.000000
370.171081,0.000000
370.173360,0.000000
370.174285,0.000000
370.177948,0.000000
370.188090,0.000000
370.191501,0.000000
370.205093,0.000000
370.210355,0.000000
370.222785,0.000000
370.228091,0.000000
370.232521,0.000000
370.236274,1.000000
370.250398,2.000000
370.290588,2.000000
370.301654,3.000000
370.304498,3.000000
370.348118,1.000000
370.375181,4.000000
370.388938,5.000000
370.389387,5.000000
370.404884,4.000000
370.407567,5.000000
370.422396,4.000000
370.428529,4.000000
370.430186,4.000000
370.457005,3.000000
370.481105,1.000000
370.484554,0.000000
370.501302,0.000000
370.514570,3.000000
370.522991,3.000000
370.525367,3.000000
370.542203,3.000000
370.554868,4.000000
370.560546,3.000000
370.563000,3.000000
370.563339,3.000000
370.564041,3.000000
370.570203,2.000000
370.588566,1.000000
370.604294,0.000000
370.614625,1.000000
370.620253,0.000000
370.621063,0.000000
370.628190,0.000000
370.635698,0.000000
370.642509,0.000000
370.656404,0.000000
370.670068,0.000000
370.727082,5.000000
370.755763,4.000000
370.765726,4.000000
370.784868,7.000000
370.816480,7.000000
370.820765,6.000000
370.826280,4.000000
370.829245,4.000000
370.839160,4.000000
370.858295,5.000000
370.867670,6.000000
370.871287,6.000000
370.898679,6.000000
370.912832,4.000000
370.996393,2.000000
371.016508,1.000000
371.017727,1.000000
371.028423,1.000000
371.036082,1.000000
371.037097,1.000000
371.052543,1.000000
371.077338,1.000000
371.078093,1.000000
371.114172,1.000000
371.120298,4.000000
371.127582,4.000000
371.145911,5.000000
371.147915,5.000000
371.152577,6.000000
371.153346,6.000000
371.185798,7.000000
371.186916,8.000000
371.239937,3.000000
371.265686,3.000000
371.266782,3.000000
371.270176,3.000000
371.348483,8.000000
371.349378,8.000000
371.403333,10.000000
371.411854,10.000000
371.412308,10.000000
371.420485,8.000000
371.424875,7.000000
371.477563,8.000000
371.494385,9.000000
371.495743,9.000000
371.514493,9.000000
371.541503,7.000000
371.579657,3.000000
371.585678,4.000000
371.603808,5.000000
371.630615,3.000000
371.640069,4.000000
371.669710,1.000000
371.671016,1.000000
371.684938,1.000000
371.687290,1.000000
371.716323,5.000000
371.718374,5.000000
371.741407,5.000000
371.754539,5.000000
371.764106,5.000000
371.767928,2.000000
371.768473,2.000000
371.775589,3.000000
371.786233,3.000000
371.799498,4.000000
371.801218,4.000000
371.830729,3.000000
371.837037,4.000000
371.859649,3.000000
371.863649,3.000000
371.868490,4.000000
371.883166,3.000000
371.897569,4.000000
371.913898,5.000000
371.916535,4.000000
371.923583,4.000000
371.933462,3.000000
371.974943,4.000000
372.026014,2.000000
372.053965,2.000000
372.057216,3.000000
372.064330,5.000000
372.099299,6.000000
372.108806,6.000000
372.112268,7.000000
372.113734,7.000000
372.117823,6.000000
372.126864,4.000000
372.134009,4.000000
372.136817,4.000000
372.141536,4.000000
372.152373,3.000000
372.152904,3.000000
372.155853,4.000000
372.174642,4.000000
372.189695,4.000000
372.192153,4.000000
372.203467,1.000000
372.206285,0.000000
372.220894,1.000000
372.221881,1.000000
372.241921,2.000000
372.246956,1.000000
372.255917,1.000000
372.268577,1.000000
372.274053,1.000000
372.279432,0.000000
372.289532,0.000000
372.297305,1.000000
372.298874,1.000000
372.301342,1.000000
372.310699,0.000000
372.312608,0.000000
372.318663,2.000000
372.322003,1.000000
372.371969,2.000000
372.378617,2.000000
372.400516,4.000000
372.419453,3.000000
372.432821,2.000000
372.454407,2.000000
372.470704,1.000000
372.478964,2.000000
372.537320,0.000000
372.548871,0.000000
372.582970,0.000000
372.606335,1.000000
372.608776,1.000000
372.629820,0.000000
372.634770,0.000000
372.669255,0.000000
372.670389,0.000000
372.673622,0.000000
372.679755,0.000000
372.683616,0.000000
372.686601,0.000000
372.687283,0.000000
372.698562,1.000000
372.712798,3.000000
372.723469,2.000000
372.728889,2.000000
372.774750,1.000000
372.802755,1.000000
372.804844,1.000000
372.836286,1.000000
372.838113,1.000000
372.850623,1.000000
372.850871,1.000000
372.858958,1.000000
372.867250,1.000000
372.873507,1.000000
372.891335,0.000000
372.895054,0.000000
372.896998,0.000000
372.906160,0.000000
372.909456,0.000000
372.917038,0.000000
372.921405,0.000000
372.933177,0.000000
372.964420,0.000000
372.974075,1.000000
372.978123,2.000000
372.982801,3.000000
372.988532,3.000000
372.990628,0.000000
373.010886,1.000000
373.013073,1.000000
373.017752,2.000000
373.020243,1.000000
373.021150,1.000000
373.029026,1.000000
373.029436,1.000000
373.038308,1.000000
373.044507,0.000000
373.047576,0.000000
373.055804,3.000000
373.060406,3.000000
373.062966,3.000000
373.072934,2.000000
373.081135,2.000000
373.105079,1.000000
373.128649,0.000000
373.142870,0.000000
373.143013,0.000000
373.150532,1.000000
373.151051,1.000000
373.151891,2.000000
373.156219,2.000000
373.171010,3.000000
373.177628,3.000000
373.180243,3.000000
373.202777,3.000000
373.251828,3.000000
373.264210,2.000000
373.275479,1.000000
373.277086,1.000000
373.281501,0.000000
373.306795,1.000000
373.322213,0.000000
373.351600,1.000000
373.355393,0.000000
373.365966,0.000000
373.375902,2.000000
373.382126,2.000000
373.399457,2.000000
373.405644,4.000000
373.417428,6.000000
373.432338,7.000000
373.455487,7.000000
373.470923,6.000000
373.472813,6.000000
373.473624,8.000000
373.479579,8.000000
373.479876,8.000000
373.488045,9.000000
373.492596,9.000000
373.494676,7.000000
373.513958,7.000000
373.520187,7.000000
373.539909,10.000000
373.554309,9.000000
373.554374,9.000000
373.555711,10.000000
373.557120,10.000000
373.565971,10.000000
373.566145,10.000000
373.570116,10.000000
373.572322,10.000000
373.574631,8.000000
373.579953,8.000000
373.584887,8.000000
373.588206,8.000000
373.595195,8.000000
373.606102,6.000000
373.610227,6.000000
373.628624,8.000000
373.644502,6.000000
373.649804,5.000000
373.668650,2.000000
373.673946,2.000000
373.684095,1.000000
373.690656,2.000000
373.691741,3.000000
373.697478,4.000000
373.704394,2.000000
373.744190,2.000000
373.756064,2.000000
373.763323,1.000000
373.776979,2.000000
373.791131,2.000000
373.791159,2.000000
373.796407,3.000000
373.847654,1.000000
373.850593,1.000000
373.869214,2.000000
373.883692,6.000000
373.893832,4.000000
373.940208,2.000000
373.948196,2.000000
373.951059,1.000000
373.952198,1.000000
373.952967,1.000000
373.960883,3.000000
373.969950,2.000000
373.993491,1.000000
373.994310,1.000000
374.012684,1.000000
374.044028,2.000000
374.051136,2.000000
374.057813,2.000000
374.078350,1.000000
374.086484,2.000000
374.120275,3.000000
374.131662,3.000000
374.143629,3.000000
374.146425,2.000000
374.150138,1.000000
374.152771,1.000000
374.173932,1.000000
374.184572,2.000000
374.196550,2.000000
374.201824,3.000000
374.209796,4.000000
374.211721,5.000000
374.220906,5.000000
374.233239,7.000000
374.237620,8.000000
374.238474,8.000000
374.241475,8.000000
374.255927,8.000000
374.267907,6.000000
374.286784,3.000000
374.289111,2.000000
374.292840,1.000000
374.295662,1.000000
374.295926,1.000000
374.297512,1.000000
374.305602,0.000000
374.310794,0.000000
374.318352,1.000000
374.319517,0.000000
374.322640,0.000000
374.332252,0.000000
374.332691,0.000000
374.334332,0.000000
374.344237,1.000000
374.365924,2.000000
374.367348,2.000000
374.380561,1.000000
374.403428,1.000000
374.437552,2.000000
374.468369,3.000000
374.522396,2.000000
374.528785,2.000000
374.538849,3.000000
374.562250,5.000000
374.562510,4.000000
374.575316,3.000000
374.582095,2.000000
374.586402,0.000000
374.587102,0.000000
374.617036,1.000000
374.622141,1.000000
374.628516,1.000000
374.639087,1.000000
374.642612,2.000000
374.642794,2.000000
374.649012,2.000000
374.680095,4.000000
374.680927,4.000000
374.684663,4.000000
374.689878,4.000000
374.691337,4.000000
374.711270,3.000000
374.714024,2.000000
374.722190,2.000000
374.728484,4.000000
374.729419,4.000000
374.731778,4.000000
374.734198,5.000000
374.752250,4.000000
374.776953,7.000000
374.782705,7.000000
374.797148,8.000000
374.802950,9.000000
374.808311,9.000000
374.817569,9.000000
374.831170,9.000000
374.845559,9.000000
374.890983,10.000000
374.912308,12.000000
374.915435,13.000000
374.918560,13.000000
374.921690,14.000000
374.934042,13.000000
374.986139,8.000000
375.029792,4.000000
375.033417,4.000000
375.060837,2.000000
375.063988,2.000000
375.091352,5.000000
375.097303,5.000000
375.112801,6.000000
375.125050,7.000000
375.132598,6.000000
375.150407,7.000000
375.154636,6.000000
375.169455,3.000000
375.193077,4.000000
375.198939,4.000000
375.203329,4.000000
375.204285,4.000000
375.207610,4.000000
375.217305,3.000000
375.235285,3.000000
375.239899,3.000000
375.248680,2.000000
375.265295,1.000000
375.284305,2.000000
375.300084,4.000000
375.301545,4.000000
375.310122,4.000000
375.321455,4.000000
375.321988,4.000000
375.339683,5.000000
375.347731,4.000000
375.351721,6.000000
375.361041,7.000000
375.365707,7.000000
375.375733,6.000000
375.387712,5.000000
375.414561,5.000000
375.434495,3.000000
375.435259,2.000000
375.435541,2.000000
375.442111,1.000000
375.444252,1.000000
375.461515,2.000000
375.476504,2.000000
375.477979,2.000000
375.483712,3.000000
375.485502,3.000000
375.485951,3.000000
375.491240,3.000000
375.501407,2.000000
375.504746,2.000000
375.541757,5.000000
375.567114,6.000000
375.567494,6.000000
375.577489,9.000000
375.592473,8.000000
375.605635,8.000000
375.613772,6.000000
375.618054,5.000000
375.618481,5.000000
375.618848,5.000000
375.621491,5.000000
375.630439,5.000000
375.638919,5.000000
375.638992,5.000000
375.658880,5.000000
375.681778,8.000000
375.687516,7.000000
375.698775,7.000000
375.730561,8.000000
375.755238,14.000000
375.757030,14.000000
375.758207,14.000000
375.760186,14.000000
375.761677,14.000000
375.763038,14.000000
375.764398,13.000000
375.786694,11.000000
375.810164,13.000000
375.826041,11.000000
375.864658,11.000000
375.879580,12.000000
375.885558,12.000000
375.887404,14.000000
375.907780,12.000000
375.916959,13.000000
375.943852,14.000000
375.959526,15.000000
375.967823,14.000000
376.011888,15.000000
376.050072,12.000000
376.061482,11.000000
376.071788,9.000000
376.077501,9.000000
376.079257,9.000000
376.103708,7.000000
376.114248,5.000000
376.115809,5.000000
376.139698,3.000000
376.148561,2.000000
376.165923,1.000000
376.180843,0.000000
376.214749,2.000000
376.219617,2.000000
376.242328,4.000000
376.246444,4.000000
376.269363,2.000000
376.280176,1.000000
376.292273,0.000000
376.302927,0.000000
376.309773,2.000000
376.325010,2.000000
376.326060,2.000000
376.363558,1.000000
376.379996,2.000000
376.385651,3.000000
376.410469,3.000000
376.427701,3.000000
376.449581,5.000000
376.464187,4.000000
376.480166,0.000000
376.487642,0.000000
376.489841,1.000000
376.492622,1.000000
376.498667,3.000000
376.508159,2.000000
376.512754,4.000000
376.520410,4.000000
376.555717,3.000000
376.593532,2.000000
376.596909,3.000000
376.610488,4.000000
376.619200,4.000000
376.631082,6.000000
376.636441,6.000000
376.638907,6.000000
376.643841,6.000000
376.657259,5.000000
376.674468,7.000000
376.682907,8.000000
376.683921,8.000000
376.685039,8.000000
376.685214,8.000000
376.687400,7.000000
376.689574,7.000000
376.690330,8.000000
376.715038,15.000000
376.717470,14.000000
376.721909,15.000000
376.724809,15.000000
376.737074,14.000000
376.745696,14.000000
376.760832,15.000000
376.766979,13.000000
376.775139,14.000000
376.789782,17.000000
376.791330,17.000000
376.805017,16.000000
376.818254,15.000000
376.822748,15.000000
376.823946,15.000000
376.838889,14.000000
376.853039,12.000000
376.853528,12.000000
376.864123,11.000000
376.869714,10.000000
376.896081,11.000000
376.918089,10.000000
376.933843,13.000000
376.936137,13.000000
376.966454,12.000000
376.978569,10.000000
376.987118,11.000000
377.035715,9.000000
377.037324,9.000000
377.038720,9.000000
377.041200,9.000000
377.051909,9.000000
377.081663,8.000000
377.092557,8.000000
377.097475,8.000000
377.124131,9.000000
377.125249,9.000000
377.152210,9.000000
377.155224,9.000000
377.155754,9.000000
377.162515,8.000000
377.174768,8.000000
377.175062,8.000000
377.175876,8.000000
377.177687,8.000000
377.232630,12.000000
377.234838,11.000000
377.242677,11.000000
377.246533,11.000000
377.302434,10.000000
377.307543,8.000000
377.310692,9.000000
377.311015,9.000000
377.317473,9.000000
377.344703,11.000000
377.348972,12.000000
377.354439,13.000000
377.364317,14.000000
377.391022,12.000000
377.393716,12.000000
377.425424,10.000000
377.440203,8.000000
377.443402,9.000000
377.451536,8.000000
377.462062,8.000000
377.465389,9.000000
377.486300,9.000000
377.490186,9.000000
377.493375,10.000000
377.503460,9.000000
377.508797,9.000000
377.534953,4.000000
377.551976,3.000000
377.555795,3.000000
377.556041,3.000000
377.558373,2.000000
377.558889,2.000000
377.570627,2.000000
377.583021,0.000000
377.587808,0.000000
377.589412,0.000000
377.611620,0.000000
377.613599,0.000000
377.629722,0.000000
377.634145,0.000000
377.652615,3.000000
377.683367,5.000000
377.685348,5.000000
377.733159,2.000000
377.737139,4.000000
377.763172,3.000000
377.770683,1.000000
377.795721,4.000000
377.812984,4.000000
377.816935,3.000000
377.817375,3.000000
377.822861,2.000000
377.849336,1.000000
377.852742,1.000000
377.865588,2.000000
377.868017,2.000000
377.877355,4.000000
377.888816,8.000000
377.892397,10.000000
377.892921,10.000000
377.914726,8.000000
377.949323,7.000000
377.962976,5.000000
377.965673,5.000000
377.996955,8.000000
378.013078,6.000000
378.030706,3.000000
378.034538,3.000000
378.065250,3.000000
378.095206,2.000000
378.104581,1.000000
378.121473,3.000000
378.130279,2.000000
378.150899,3.000000
378.171552,2.000000
378.188891,3.000000
378.190362,4.000000
378.202786,5.000000
378.246106,3.000000
378.255213,3.000000
378.265292,4.000000
378.268451,2.000000
378.299231,2.000000
378.300279,2.000000
378.300931,2.000000
378.328633,3.000000
378.339683,3.000000
378.344902,2.000000
378.361423,2.000000
378.364780,2.000000
378.369770,1.000000
378.378912,2.000000
378.447166,1.000000
378.447635,1.000000
378.467115,1.000000
378.473975,2.000000
378.490634,5.000000
378.492031,5.000000
378.499731,5.000000
378.516614,4.000000
378.551286,3.000000
378.580705,1.000000
378.591371,0.000000
378.607002,0.000000
378.608422,0.000000
378.616757,0.000000
378.639709,0.000000
378.641546,0.000000
378.662211,0.000000
378.700487,2.000000
378.707116,3.000000
378.720088,3.000000
378.746970,2.000000
378.750044,3.000000
378.760234,5.000000
378.772088,5.000000
378.772148,5.000000
378.776881,4.000000
378.794450,2.000000
378.814115,2.000000
378.839311,3.000000
378.866678,4.000000
378.870764,4.000000
378.871687,4.000000
378.885915,5.000000
378.904319,5.000000
378.938849,3.000000
378.942779,2.000000
378.954710,0.000000
378.973201,0.000000
378.977303,0.000000
379.036969,1.000000
379.046027,2.000000
379.071409,2.000000
379.079667,3.000000
379.110741,1.000000
379.118985,2.000000
379.119166,2.000000
379.120591,2.000000
379.139953,1.000000
379.173016,0.000000
379.187850,0.000000
379.189243,0.000000
379.199588,1.000000
379.203944,1.000000
379.206155,2.000000
379.225252,0.000000
379.250757,2.000000
379.282000,4.000000
379.282197,4.000000
379.310129,4.000000
379.343214,4.000000
379.351325,6.000000
379.358143,6.000000
379.372316,6.000000
379.383395,7.000000
379.383477,7.000000
379.403259,7.000000
379.411429,7.000000
379.453310,4.000000
379.470510,4.000000
379.473882,3.000000
379.481883,2.000000
379.489907,3.000000
379.562114,1.000000
379.566793,1.000000
379.569553,0.000000
379.583500,0.000000
379.597176,0.000000
379.598211,0.000000
379.620000,1.000000
379.627965,2.000000
379.636184,2.000000
379.642224,2.000000
379.650700,1.000000
379.666481,1.000000
379.679841,0.000000
379.689231,0.000000
379.702646,1.000000
379.703528,1.000000
379.708500,1.000000
379.715000,2.000000
379.716492,2.000000
379.722429,2.000000
379.727317,2.000000
379.727693,2.000000
379.730527,3.000000
379.739500,3.000000
379.750522,4.000000
379.753816,5.000000
379.778057,4.000000
379.790690,4.000000
379.792419,5.000000
379.828039,3.000000
379.830728,3.000000
379.840295,4.000000
379.849781,3.000000
379.851099,3.000000
379.877427,5.000000
379.884929,6.000000
379.904301,4.000000
379.920510,6.000000
379.945071,4.000000
379.948819,3.000000
379.969107,2.000000
379.970619,2.000000
379.993461,4.000000
380.002976,3.000000
380.038922,4.000000
380.045272,3.000000
380.057041,4.000000
380.060097,4.000000
380.082045,6.000000
380.082134,6.000000
380.088715,5.000000
380.090726,5.000000
380.134641,1.000000
380.146204,0.000000
380.156186,2.000000
380.169379,2.000000
380.169529,2.000000
380.172077,2.000000
380.201017,0.000000
380.219763,0.000000
380.263517,1.000000
380.297349,2.000000
380.300666,1.000000
380.310213,0.000000
380.316369,1.000000
380.320390,0.000000
380.321001,1.000000
380.334187,0.000000
380.338798,0.000000
380.343959,0.000000
380.348127,0.000000
380.388358,2.000000
380.402709,2.000000
380.417236,3.000000
380.419952,3.000000
380.428676,2.000000
380.432549,1.000000
380.450281,2.000000
380.469827,2.000000
380.495100,0.000000
380.495134,0.000000
380.524220,1.000000
380.531332,0.000000
380.531779,1.000000
380.544434,0.000000
380.549385,0.000000
380.561338,2.000000
380.564741,1.000000
380.576770,0.000000
380.585373,0.000000
380.592417,0.000000
380.633470,0.000000
380.638921,1.000000
380.657448,0.000000
380.657547,0.000000
380.660561,0.000000
380.669814,1.000000
380.671598,1.000000
380.728275,0.000000
380.740627,1.000000
380.748884,1.000000
380.774020,1.000000
380.776401,1.000000
380.796823,0.000000
380.814106,0.000000
380.881198,0.000000
380.892687,0.000000
380.902002,0.000000
380.904186,1.000000
380.904697,1.000000
380.919383,0.000000
380.920842,0.000000
380.933294,0.000000
380.940378,0.000000
380.949365,2.000000
380.953307,1.000000
380.957696,1.000000
380.967379,2.000000
380.999138,4.000000
381.002496,4.000000
381.010720,4.000000
381.029123,3.000000
381.030085,3.000000
381.051216,4.000000
381.053254,3.000000
381.068824,3.000000
381.088918,6.000000
381.093813,6.000000
381.100035,5.000000
381.109967,3.000000
381.116154,2.000000
381.158769,4.000000
381.159949,5.000000
381.164636,4.000000
381.178275,3.000000
381.184274,2.000000
381.185511,2.000000
381.199026,3.000000
381.208889,3.000000
381.217570,3.000000
381.219180,3.000000
381.250587,3.000000
381.250659,3.000000
381.272100,6.000000
381.273672,6.000000
381.275686,7.000000
381.307002,5.000000
381.314018,4.000000
381.314320,4.000000
381.337115,1.000000
381.341399,2.000000
381.370283,1.000000
381.384577,2.000000
381.396696,3.000000
381.402219,3.000000
381.405346,3.000000
381.407799,3.000000
381.409251,3.000000
381.412745,5.000000
381.421164,1.000000
381.421483,1.000000
381.431425,0.000000
381.434836,0.000000
381.435082,0.000000
381.441489,2.000000
381.449249,1.000000
381.452843,0.000000
381.474125,1.000000
381.476246,2.000000
381.508419,1.000000
381.522468,1.000000
381.524748,0.000000
381.530927,0.000000
381.536392,2.000000
381.553547,1.000000
381.555660,1.000000
381.558378,2.000000
381.558529,2.000000
381.564701,1.000000
381.575612,0.000000
381.586944,2.000000
381.594211,2.000000
381.612861,1.000000
381.624101,1.000000
381.644034,2.000000
381.646754,3.000000
381.647202,3.000000
381.666952,1.000000
381.678795,1.000000
381.680106,1.000000
381.681011,0.000000
381.686183,0.000000
381.691364,0.000000
381.693260,0.000000
381.736096,0.000000
381.750191,0.000000
381.756743,0.000000
381.781645,2.000000
381.786756,2.000000
381.789850,2.000000
381.813409,1.000000
381.832317,0.000000
381.849627,0.000000
381.852300,0.000000
381.913249,0.000000
381.940243,1.000000
381.951916,1.000000
381.956453,1.000000
381.980863,2.000000
382.004026,0.000000
382.033193,0.000000
382.048125,2.000000
382.053284,1.000000
382.072475,0.000000
382.094931,3.000000
382.117346,3.000000
382.131187,3.000000
382.165426,1.000000
382.179526,4.000000
382.190750,5.000000
382.203797,5.000000
382.212743,6.000000
382.213914,6.000000
382.239310,5.000000
382.254662,3.000000
382.260746,2.000000
382.284535,3.000000
382.290850,4.000000
382.295219,6.000000
382.295980,6.000000
382.296482,6.000000
382.301879,7.000000
382.336803,4.000000
382.342522,5.000000
382.366493,4.000000
382.375627,5.000000
382.375896,5.000000
382.378259,5.000000
382.389013,5.000000
382.397221,5.000000
382.407489,6.000000
382.407792,6.000000
382.422517,6.000000
382.426880,6.000000
382.430045,5.000000
382.436179,5.000000
382.453909,7.000000
382.465830,5.000000
382.472280,5.000000
382.483317,6.000000
382.491831,6.000000
382.492960,6.000000
382.499568,6.000000
382.500048,6.000000
382.507211,7.000000
382.508157,7.000000
382.526764,6.000000
382.542772,7.000000
382.555889,8.000000
382.564249,7.000000
382.566462,7.000000
382.567350,7.000000
382.570841,7.000000
382.581437,2.000000
382.595751,1.000000
382.607380,2.000000
382.631059,1.000000
382.667730,1.000000
382.670135,1.000000
382.690019,1.000000
382.710556,2.000000
382.712964,3.000000
382.726294,4.000000
382.733681,4.000000
382.742825,3.000000
382.748215,1.000000
382.751367,1.000000
382.789998,3.000000
382.795310,3.000000
382.835500,2.000000
382.847617,0.000000
382.855395,0.000000
382.862426,1.000000
382.868223,1.000000
382.869787,1.000000
382.883096,0.000000
382.883808,0.000000
382.904545,0.000000
382.913893,0.000000
382.923744,0.000000
382.932596,2.000000
382.945087,1.000000
383.045907,1.000000
383.047499,1.000000
383.075943,2.000000
383.076217,2.000000
383.091091,2.000000
383.092171,2.000000
383.093382,2.000000
383.144336,0.000000
383.154113,1.000000
383.158514,1.000000
383.174451,1.000000
383.187406,1.000000
383.188610,1.000000
383.204194,0.000000
383.206886,0.000000
383.214312,0.000000
383.243273,0.000000
383.259685,0.000000
383.282205,0.000000
383.298711,2.000000
383.342137,2.000000
383.382845,1.000000
383.391229,2.000000
383.403812,1.000000
383.412205,0.000000
383.416514,0.000000
383.423812,1.000000
383.456404,6.000000
383.468101,5.000000
383.468463,5.000000
383.469701,5.000000
383.483390,4.000000
383.513591,2.000000
383.525980,0.000000
383.536447,1.000000
383.537143,1.000000
383.538378,1.000000
383.541056,1.000000
383.547056,1.000000
383.579654,1.000000
383.592433,2.000000
383.600349,2.000000
383.606372,3.000000
383.620203,0.000000
383.625597,1.000000
383.636638,2.000000
383.641957,1.000000
383.644491,1.000000
383.648404,1.000000
383.649894,1.000000
383.650836,1.000000
383.665812,2.000000
383.691639,1.000000
383.696467,1.000000
383.701244,2.000000
383.726988,2.000000
383.733560,2.000000
383.750663,5.000000
383.763163,7.000000
383.775594,9.000000
383.802769,6.000000
383.805563,7.000000
383.805617,7.000000
383.817296,9.000000
383.828312,5.000000
383.835427,4.000000
383.838860,3.000000
383.870606,5.000000
383.895644,1.000000
383.904914,1.000000
383.907258,1.000000
383.910211,2.000000
383.925161,2.000000
383.954926,2.000000
383.956363,2.000000
383.966066,2.000000
383.978884,0.000000
383.993644,0.000000
384.001041,0.000000
384.022322,2.000000
384.048526,4.000000
384.057173,4.000000
384.093905,1.000000
384.115998,2.000000
384.125767,3.000000
384.138397,5.000000
384.138945,5.000000
384.163031,5.000000
384.185639,5.000000
384.209789,7.000000
384.217015,5.000000
384.218484,5.000000
384.222478,5.000000
384.226395,5.000000
384.232780,6.000000
384.267131,8.000000
384.267457,8.000000
384.271476,9.000000
384.277343,8.000000
384.292728,7.000000
384.301431,6.000000
384.309961,5.000000
384.310334,5.000000
384.375383,5.000000
384.378070,5.000000
384.398136,5.000000
384.403205,5.000000
384.407877,5.000000
384.413146,5.000000
384.421028,5.000000
384.421982,5.000000
384.424466,5.000000
384.426791,5.000000
384.433253,3.000000
384.434062,4.000000
384.459468,8.000000
384.462621,8.000000
384.464262,8.000000
384.469663,8.000000
384.474845,8.000000
384.517142,8.000000
384.548340,8.000000
384.584696,4.000000
384.591351,3.000000
384.610880,2.000000
384.613643,3.000000
384.643442,6.000000
384.645037,6.000000
384.654110,4.000000
384.663423,3.000000
384.666249,3.000000
384.675362,1.000000
384.701954,0.000000
384.705458,0.000000
384.710741,1.000000
384.710792,1.000000
384.723639,2.000000
384.766642,0.000000
384.782653,1.000000
384.787100,1.000000
384.802156,3.000000
384.807699,3.000000
384.814884,5.000000
384.836453,5.000000
384.837494,5.000000
384.857990,5.000000
384.871721,5.000000
384.873596,5.000000
384.888874,5.000000
384.901250,1.000000
384.922792,0.000000
384.932552,0.000000
384.945367,1.000000
384.950893,0.000000
384.954343,0.000000
384.964511,0.000000
384.991557,3.000000
385.001050,2.000000
385.019112,2.000000
385.025369,1.000000
385.049082,1.000000
385.051466,1.000000
385.055573,1.000000
385.085082,0.000000
385.091358,1.000000
385.109667,2.000000
385.113850,1.000000
385.125997,0.000000
385.138422,0.000000
385.140731,0.000000
385.150345,1.000000
385.171974,2.000000
385.189628,3.000000
385.193625,3.000000
385.195643,3.000000
385.202432,3.000000
385.228867,1.000000
385.246759,1.000000
385.268608,0.000000
385.280072,1.000000
385.281088,1.000000
385.287345,1.000000
385.296302,1.000000
385.319834,1.000000
385.319995,1.000000
385.332951,0.000000
385.339610,0.000000
385.369949,3.000000
385.369956,3.000000
385.377885,1.000000
385.380843,1.000000
385.400269,1.000000
385.420531,1.000000
385.421241,1.000000
385.425553,1.000000
385.435937,1.000000
385.440930,0.000000
385.445534,0.000000
385.445566,0.000000
385.448792,0.000000
385.450114,0.000000
385.462575,1.000000
385.466140,1.000000
385.469021,1.000000
385.479179,0.000000
385.483375,1.000000
385.486844,1.000000
385.493788,0.000000
385.497839,0.000000
385.501516,0.000000
385.525561,0.000000
385.527744,0.000000
385.544206,0.000000
385.545081,0.000000
385.564424,0.000000
385.583332,2.000000
385.590833,3.000000
385.598727,2.000000
385.617851,4.000000
385.639143,2.000000
385.645357,1.000000
